Datetime,Open,High,Low,Close,Volume,Ticker,Returns,Log_Returns,SMA_5,EMA_2,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,Volume_EMA,Volatility
2025-03-12 12:47:00,20.565,20.6193,20.56,20.61,158262.0,INTC,0.0024319066147859836,0.002428954315403296,20.556620000000002,20.59061727105584,49.5120167345911,-0.020288676205566958,-0.009583264942288231,-0.010705411263278727,20.76198761368415,20.501672386315853,128978.28150811474,0.001458552563564254
2025-03-12 12:47:00,198.762,199.18,198.73,199.13,92546.0,AMZN,0.0018615415576574978,0.001859811036463973,198.67435999999998,198.9801330835284,49.70262646498526,-0.16978608824177854,-0.07822389578877281,-0.09156219245300573,200.35607125150293,198.22518874849706,77117.51156922927,0.0009356358799939304
2025-03-12 12:47:00,281.8704,282.12,281.7149,282.11,2981.0,CRM,0.0011338210479061583,0.0011331787582703151,281.62194,281.96446402140407,50.84331766506529,-0.168027069471691,-0.11996280712183274,-0.04806426234985825,283.05943463220837,281.2175453677916,8270.849931609204,0.0007868485506004787
2025-03-12 12:47:00,619.5047,620.9635,619.4947,620.7961,26622.0,META,0.0021250091003790494,0.0021227544620603515,619.3953,620.3066477617748,50.89033674565629,-0.4097353428298902,-0.12815583693006696,-0.2815795058998233,624.4840452944269,617.8914247055731,30865.115227408078,0.0010302568956020986
2025-03-12 12:47:00,589.1789,589.708,589.1789,589.708,1869.0,INTU,0.0015087812973615389,0.001507644230439755,589.04718,589.4320860610081,52.494135009230426,-0.03452876304822894,0.09458957605078294,-0.12911833909901188,591.1683588580916,588.1487511419084,2308.428913736585,0.0012080478321931218
2025-03-12 12:47:00,154.225,154.75,154.225,154.61,8260.0,SNOW,0.002528854882635212,0.0025256627096886595,154.228,154.4725812795891,51.754618327280674,-0.06200695616962548,0.003006806560677494,-0.06501376273030297,155.36616047238155,153.92732952761847,10266.132596916133,0.00136762558968196
2025-03-12 12:47:00,180.29,180.63,180.29,180.63,4775.0,PANW,0.0016636167027115345,0.001662234425285627,180.225,180.4987144984724,51.624030891508646,-0.10513554336921516,-0.048372941589600364,-0.05676260177961479,181.39888506572376,179.89601493427622,6195.439070003572,0.0009172012938208243
2025-03-12 12:48:00,95.963,96.1128,95.933,96.1028,24316.0,MU,0.0014568114794244469,0.001455751359053276,95.8012,96.02861523277,61.65650854172467,0.02861226882366452,0.0021392390913037938,0.02647302973236073,96.17926764061771,95.33484235938231,32555.801040575734,0.001383489859730217
2025-03-12 12:48:00,154.615,154.75,154.595,154.675,4727.0,SNOW,0.00042041265118686333,0.0004203243025492803,154.355,154.60752709319638,53.061510856985755,-0.04081857741041972,-0.005758270233541949,-0.035060307176877775,155.3444352031898,153.92555479681022,9738.596159114597,0.0013345094312245168
2025-03-12 12:48:00,154.7,154.83,154.7,154.79,3753.0,QCOM,0.0004847623048831462,0.0004846448455953854,154.50288,154.72887435055543,57.61935374696931,-0.021339942526225286,-0.01393799009886461,-0.007401952427360676,155.0951616006362,154.2238183993638,7513.968538451902,0.000745784603709317
2025-03-12 12:48:00,20.615,20.64,20.6,20.6301,142330.0,INTC,0.0009752547307131376,0.0009747794787876082,20.57302,20.61693909035195,52.50807514393865,-0.015785569632434715,-0.010823725880317528,-0.004961843752117187,20.759170522953006,20.500829477047,130249.87374543716,0.001430131200583721
2025-03-12 12:48:00,180.61,180.82,180.61,180.74,2256.0,PANW,0.0006089796822235094,0.0006087943293437698,180.359,180.65957149949082,54.12052312934037,-0.07482184777930456,-0.053662722827541205,-0.021159124951763357,181.40032170315106,179.89657829684893,5820.254396669898,0.0009194714282018486
2025-03-12 12:48:00,199.15,199.3034,199.07,199.26,74115.0,AMZN,0.0006528398533620638,0.0006526268461263615,198.83035999999998,199.16671102784278,52.63583894682448,-0.1342516246212142,-0.0894294415552611,-0.044822183065953106,200.29354638596936,198.22771361403062,76831.55808644553,0.000927768872433535
2025-03-12 12:48:00,100.99,101.07,100.94,101.0503,34505.0,AMD,0.0005970888206752178,0.0005969106340706218,100.84906,101.00894719380439,59.18017180471577,0.04791782411714962,0.06259336713048229,-0.014675543013332668,101.2876353131474,100.52642468685261,75846.4278352759,0.0010936573576467402
2025-03-12 12:48:00,73.89,73.945,73.89,73.9,1277.0,ZM,0.0017622339704488343,0.0017606830579453435,73.71600000000001,73.84382009181367,62.04772893515893,-0.003982464415670961,-0.007100708458965894,0.003118244043294933,73.92941330224521,73.58058669775478,2808.62974869884,0.000757609095504684
2025-03-12 12:48:00,383.9064,384.15,383.8,384.15,18533.0,MSFT,0.0005730211236423255,0.0005728570097290885,383.5744,384.02281416239316,53.9637863164298,-0.11836921931461575,-0.06598872022480827,-0.05238049908980748,385.4445976318594,382.7656523681406,31688.199152895624,0.0006391823132897393
2025-03-12 12:48:00,116.0723,116.22,116.02,116.18,668317.0,NVDA,0.0009468416069255969,0.0009463936351611973,115.8414,116.10586239926242,57.64164648101652,0.015633965823852236,0.03440724464808596,-0.018773278824233727,116.54372414138207,115.45403585861796,691814.849164041,0.001261530532053235
2025-03-12 12:48:00,282.11,282.2797,282.0401,282.2697,6196.0,CRM,0.0005660912410052621,0.0005659310718027617,281.78650000000005,282.1679546738014,53.76321922186818,-0.12558625369803167,-0.12108749643707253,-0.004498757260959135,283.04039170271926,281.21761829728075,8073.245176217852,0.0007834453124734938
2025-03-12 12:48:00,196.3919,196.4856,196.2922,196.3769,57690.0,AVGO,-0.00048200350585014817,-0.00048211970688101047,196.20378,196.35947101133422,48.06361756350957,-0.10714776211489152,-0.04973841538638142,-0.0574093467285101,197.430023588344,195.72776641165598,51021.83149001807,0.001231827723942632
2025-03-12 12:48:00,217.28,217.69,217.21,217.66,81066.0,AAPL,0.0017027935017719376,0.0017013453925713352,217.24200000000002,217.51393150517444,49.02618701162911,-0.23045917202705368,-0.18476195982943444,-0.04569721219761924,218.843153583394,216.69490641660602,99599.508902697,0.0008143541318793182
2025-03-12 12:48:00,165.84,166.01,165.77,165.99,42480.0,GOOGL,0.0009950248756220859,0.0009945301665085853,165.67076,165.90792170892536,54.68419113697455,-0.057712138323267936,-0.03532787571870931,-0.022384262604558627,166.45174224128252,165.37874775871748,41213.297939785654,0.000701182378427315
2025-03-12 12:48:00,149.2404,149.4056,149.1906,149.3351,22727.0,ORCL,0.0003007565131536438,0.00030071129497975465,149.15674,149.30208433962827,50.929340796831916,0.03218484634888341,0.10454275371116709,-0.07235790736228367,150.06316603816344,148.86491396183658,26623.662858026386,0.0011694599982133304
2025-03-12 12:48:00,439.24,439.32,439.19,439.28,5455.0,ADBE,0.0,0.0,439.19899999999996,439.27238052966464,27.937559578070818,-0.5445403514164013,-0.3536245542116952,-0.19091579720470614,442.69499560613986,438.4276843938602,5450.911612881932,0.0006761932301587247
2025-03-12 12:48:00,97.77,97.86,97.77,97.82,4673.0,SHOP,0.0008184980560670407,0.0008181632692022916,97.56608,97.76561834702666,57.88696918351547,0.03596782434112811,0.05147824332683445,-0.015510418985706341,98.23451274617744,97.11299725382256,11692.81940699413,0.0013291850079423188
2025-03-12 12:48:00,249.24,249.5999,249.1611,249.44,218495.0,TSLA,0.000802439415824141,0.0008021176334451769,248.67726000000002,249.2825979549803,52.013422902290564,-0.09934089606790053,0.05332142574699085,-0.15266232181489137,251.72702910413233,247.41150089586768,293738.55562550813,0.0019003983869255005
2025-03-12 12:48:00,620.9035,621.8827,620.7536,621.5629,38423.0,META,0.0012351881720906732,0.0012344259547704191,619.93084,621.144149253925,55.66628928729016,-0.2755470895118606,-0.15763408744642568,-0.1179130020654349,624.4607262729628,617.8862637270372,31584.91377717874,0.0010253209047957795
2025-03-12 12:48:00,178.008,178.06,177.995,178.06,3558.0,TXN,0.0003370786516854185,0.00033702185343999967,177.868,178.01393313396872,55.36465494144579,-0.04284524278145341,-0.06147230658313785,0.01862706380168444,178.3707184289125,177.43587157108752,7334.525130693065,0.0007384903032310833
2025-03-12 12:48:00,589.8926,589.8926,589.8926,589.8926,388.0,INTU,0.00031303628236356573,0.00031298729672911505,589.2558,589.7390953536694,53.96929234291077,0.007948697805545635,0.07726140040173549,-0.06931270259618985,591.174726340342,588.150863659658,2125.530921952146,0.0011875895139451377
2025-03-12 12:48:00,151.16,151.44,151.14,151.41,11491.0,AMAT,0.0012233427012728892,0.0012225950273027169,150.919,151.30049968626292,63.62051120945798,0.09350163424551283,0.08295601101938059,0.010545623226132242,151.52480277131426,150.42369722868577,12016.750016456292,0.001017618458480116
2025-03-12 12:48:00,834.5,835.2416,834.5,834.55,23471.0,NOW,5.991611743549896e-05,5.9914322536629914e-05,833.9739999999999,834.4771966279392,35.14128990901534,-1.5073523676301193,-1.0185150683691813,-0.488837299260938,843.0409658417509,832.0953541582492,7431.753348785473,0.0010131776366713195
2025-03-12 12:48:00,60.4128,60.4674,60.4078,60.4674,26843.0,CSCO,0.000903781979977758,0.0009033738149537076,60.380039999999994,60.442752698120294,56.868042913708145,-0.003175367132612905,0.003800523006035355,-0.00697589013864826,60.557152694330696,60.3173873056693,32869.81207462123,0.0005750585076867861
2025-03-12 12:49:00,151.42,151.53,151.35,151.485,15802.0,AMAT,0.000495343768575518,0.000495221126349355,151.134,151.423499895421,64.87545347410689,0.13008145458348963,0.0923810997322024,0.03770035485128723,151.59606208187014,150.41543791812987,12377.250014889027,0.0010028604832616594
2025-03-12 12:49:00,282.2797,282.5293,282.2697,282.4794,7491.0,CRM,0.0007429065181279171,0.0007426306996770083,282.02612,282.3755848912671,57.346025665983845,-0.07417551480187967,-0.11170510011003397,0.0375295853081543,283.075174944031,281.2347550559691,8017.793254673294,0.0007892760995394568
2025-03-12 12:49:00,621.8827,622.532,621.5629,622.2174,18515.0,META,0.0010529907753502599,0.0010524367694384094,620.64222,621.8596497513083,59.304221768410606,-0.11506287862721365,-0.14911984568258327,0.03405696705536962,624.5324497419997,617.8969702580002,30340.160084114097,0.001030652743094901
2025-03-12 12:49:00,97.85,97.96,97.8,97.85,28266.0,SHOP,0.0003066857493354558,0.0003066387308740488,97.67999999999999,97.82187278234221,58.71538121225153,0.0512826555287802,0.0514391257672236,-0.00015647023844340274,98.24539017956573,97.15011982043427,13271.217558708973,0.0013291996714980437
2025-03-12 12:49:00,249.4193,249.776,249.34,249.59,205493.0,TSLA,0.0006013470173187319,0.0006011662806544522,249.00956000000002,249.4875326516601,53.288107102116584,-0.05523641233079957,0.031609858131432765,-0.08684627046223234,251.7379911230154,247.4295388769846,285334.21699450735,0.0018996124649552062
2025-03-12 12:49:00,180.74,180.86,180.74,180.85,1748.0,PANW,0.0006086090516763676,0.0006084239242971339,180.516,180.7865238331636,56.5360634078122,-0.04144420197206955,-0.051219018656446874,0.009774816684377324,181.41901440652393,179.90888559347607,5432.420644606098,0.0009223190749537091
2025-03-12 12:49:00,199.26,199.4053,199.19,199.3798,66274.0,AMZN,0.0006012245307638331,0.0006010438677047187,199.01427999999999,199.30877034261425,55.22710238966478,-0.09532460469489479,-0.09060847418318785,-0.00471613051170694,200.28128990731653,198.22595009268343,75826.0763639269,0.0009271762837169743
2025-03-12 12:49:00,217.68,217.97,217.63,217.93,81808.0,AAPL,0.0012404667830561156,0.0012396980398041548,217.414,217.7913105017248,54.909694021406914,-0.1760848483802704,-0.18302653753960163,0.0069416891593312435,218.7901641150368,216.70485588496322,97905.07948339252,0.0008235767882545282
2025-03-12 12:49:00,73.925,73.99,73.925,73.965,3243.0,ZM,0.0008795669824086527,0.0008791803900430268,73.788,73.92460669727123,65.61799416754235,0.013815655951901817,-0.0029174355767923516,0.01673309152869417,73.9627570874996,73.5747429125004,2849.998344061272,0.0007623898842452544
2025-03-12 12:49:00,116.195,116.39,116.16,116.365,586095.0,NVDA,0.0015923566878979223,0.0015910902322416817,116.00140000000002,116.27862079975414,61.707197124938844,0.04887131038776715,0.037300057796022204,0.011571252591744949,116.58721806415568,115.46254193584434,681746.2921007989,0.0012747233989864324
2025-03-12 12:49:00,384.14,384.349,384.1,384.2767,29184.0,MSFT,0.00032981908108808966,0.000329764702731316,383.81934,384.1920713874644,55.84435777143473,-0.07133794755935696,-0.06705856569171802,-0.004279381867638946,385.457091510086,382.77432848991407,31449.70399547699,0.0006375611859116058
2025-03-12 12:49:00,834.87,836.2,834.87,835.705,5926.0,NOW,0.001383979390090495,0.0013830225733224481,834.5350000000001,835.2957322093131,42.24865370586573,-1.4013628982827413,-1.0950846343518934,-0.3062782639308479,842.9632196431982,831.9194903568017,7288.348267948761,0.001022573379633815
2025-03-12 12:49:00,149.34,149.5393,149.2803,149.3089,32149.0,ORCL,-0.00017544435300220762,-0.00017545974516304592,149.24216,149.30662811320943,50.16865026790163,0.027115850811895825,0.08905737313131284,-0.06194152231941702,150.06160854935794,148.87531145064204,27149.885442976254,0.0011515741901441201
2025-03-12 12:49:00,590.3368,590.7161,589.9775,590.7161,1029.0,INTU,0.001396016834250835,0.001395043308683474,589.64708,590.3904317845564,59.944701822615635,0.10683048396958839,0.08317521711530607,0.02365526685428232,591.2965949506007,588.1367950493992,2021.0994055757499,0.0011899025224475163
2025-03-12 12:49:00,20.64,20.66,20.635,20.6538,188429.0,INTC,0.0011488068404903462,0.001148147466858944,20.59778,20.641513030117316,55.835958059991235,-0.010187003859954302,-0.010696381476244883,0.0005093776162905812,20.760515374203408,20.501364625796597,135790.74291253838,0.0014347004445610402
2025-03-12 12:49:00,154.78,154.89,154.5772,154.66,8141.0,SNOW,-9.69775335382117e-05,-9.69822361632524e-05,154.467,154.64250903106546,52.706687307675786,-0.024949407984706795,-0.009596497783774919,-0.015352910200931876,155.34851882986533,153.93097117013468,9586.444143960825,0.001331450802578866
2025-03-12 12:49:00,439.33,439.36,439.13,439.18,10230.0,ADBE,-0.00022764523766150013,-0.00022767115277165734,439.221,439.2107935098882,26.840398043531067,-0.5533814402419353,-0.3935759314177432,-0.15980550882419203,442.62707047140435,438.27260952859575,5906.062887845558,0.0006637433376221455
2025-03-12 12:49:00,96.1228,96.1477,96.0129,96.0878,29318.0,MU,-0.00015608286126944648,-0.0001560950434668755,95.92204,96.06807174425667,61.031438898858994,0.05005813146058813,0.011723017565160662,0.038335113895427465,96.21729726596102,95.35223273403899,32247.43903671138,0.0013824909418027771
2025-03-12 12:49:00,60.4624,60.4922,60.4426,60.4823,31518.0,CSCO,0.00024641377006462406,0.00024638341517805765,60.41279999999999,60.469117566040104,58.389919778008654,0.00289658974126894,0.0036197363530820724,-0.0007231466118131323,60.56149117287452,60.319008827125494,32741.068067514447,0.0005724980013208433
2025-03-12 12:49:00,101.08,101.13,101.0,101.0168,67026.0,AMD,-0.0003315180657552652,-0.0003315730300173258,100.93042,101.0141823979348,57.656607382833954,0.05594827506611466,0.06126434871760877,-0.005316073651494106,101.29814175137426,100.53559824862572,75006.38708905915,0.0010955930231572573
2025-03-12 12:49:00,154.86,154.92,154.79,154.8329,7612.0,QCOM,0.00027714968667225115,0.00027711128779250106,154.61846,154.79822478351846,59.017948164687695,0.0005396846172800451,-0.01104245515563568,0.011582139772915724,155.11047624882605,154.22614375117394,7523.3048681231485,0.0007454875477093302
2025-03-12 12:49:00,196.3746,196.713,196.3121,196.5614,26249.0,AVGO,0.0009395198722454978,0.0009390787996929924,196.30347999999998,196.4940903371114,51.57800137610527,-0.08381229266311152,-0.05655319084172744,-0.02725910182138408,197.4212193832545,195.7226206167455,48662.51420525444,0.001237286717379502
2025-03-12 12:49:00,166.0255,166.17,166.0,166.13,28590.0,GOOGL,0.0008434243026687049,0.0008430688202591654,165.81400000000002,166.05597390297513,58.585130228049,-0.026558619201807687,-0.03357402441532899,0.0070154052135213,166.4693271057506,165.38016289424934,40011.0790883775,0.0007084637971960418
2025-03-12 12:49:00,178.07,178.19,178.07,178.19,4871.0,TXN,0.0007300909805683098,0.0007298245937981896,177.96800000000002,178.13131104465623,58.965693953359235,-0.013097963766853127,-0.051797438019880904,0.03869947425302778,178.3982745982214,177.4313154017786,7099.90368967466,0.0007427920079243095
2025-03-12 12:50:00,154.765,154.94,154.765,154.84,7982.0,SNOW,0.001163843269106568,0.0011631665285581063,154.601,154.77416967702183,56.4685416052276,0.0021270000609092676,-0.007251798214838082,0.00937879827574735,155.35689394716962,153.9315960528304,9433.639939774079,0.0013382524446317904
2025-03-12 12:50:00,622.484,623.1298,622.2796,622.9928,18146.0,META,0.0012461882293872684,0.001245412381337315,621.40978,622.6150832504361,63.16103654489686,0.0738391427624947,-0.10452804799356769,0.1783671907560624,624.6752961544939,617.8751338455061,29178.811504674657,0.001040339910622047
2025-03-12 12:50:00,151.475,151.53,151.45,151.47,20011.0,AMAT,-9.90197049213215e-05,-9.902460769595305e-05,151.296,151.45449996514034,64.39699151790204,0.15606186704678748,0.10511725319511943,0.050944613851668055,151.65343477543882,150.4055652245612,13104.273822994834,0.0010008793058293932
2025-03-12 12:50:00,249.5666,249.78,249.1854,249.35,189233.0,TSLA,-0.0009615769862575396,-0.0009620395979894288,249.234,249.39584421722003,50.95582369618144,-0.039197441740981276,0.017448398156949957,-0.05664583989793123,251.7342449328297,247.42217506717026,276181.7201378876,0.0019002676692202796
2025-03-12 12:50:00,217.93,218.2099,217.9,218.14,63847.0,AAPL,0.0009636121690450583,0.0009631481928770245,217.618,218.0237701672416,58.88465864745746,-0.1147250808691922,-0.16936624620551977,0.05464116533632757,218.75401506312105,216.71700493687902,94661.45286592656,0.0008246657638911059
2025-03-12 12:50:00,154.86,154.99,154.8101,154.9063,4857.0,QCOM,0.0004740594537724352,0.0004739471230891258,154.73372,154.8702749278395,61.3670688383408,0.023530963038922437,-0.0041277715167240565,0.02765873455564649,155.12833173896126,154.22291826103879,7269.371071159039,0.0007430988565407083
2025-03-12 12:50:00,101.02,101.06,100.88,100.935,163064.0,AMD,-0.0008097662962992525,-0.0008100943341278372,100.96741999999999,100.96139413264493,54.000842028887114,0.05507699560941148,0.060026878095969315,-0.004949882486557831,101.30120856651575,100.54103143348425,83392.82641391066,0.0010807865491335644
2025-03-12 12:50:00,96.1627,96.2326,96.1253,96.1353,35738.0,MU,0.0004943395519514393,0.0004942174064077186,96.00844,96.1128905814189,62.333675092277595,0.07007915624494387,0.023394245301117306,0.04668491094382657,96.26014151821752,95.36456848178247,32579.87341416744,0.001376685713463523
2025-03-12 12:50:00,73.99,74.03,73.975,74.02,7358.0,ZM,0.0007435949435543598,0.0007433186138107684,73.864,73.98820223242375,68.33261357347723,0.03199007326607273,0.004064066191780664,0.02792600707429206,74.00485800528267,73.56264199471735,3279.331835106969,0.0007632994175196614
2025-03-12 12:50:00,384.34,384.73,384.34,384.61,28551.0,MSFT,0.0008673437655730698,0.0008669678403244737,384.11534,384.4706904624881,60.4243210779276,-0.007089082821607917,-0.055064669117696,0.047975586296088085,385.4870724720555,382.77434752794454,31173.636948288706,0.0006456880271652637
2025-03-12 12:50:00,166.14,166.3101,166.14,166.3,34420.0,GOOGL,0.0010232950099320348,0.001022771800494676,165.975,166.2186579676584,62.77551324165129,0.011713324488226817,-0.024516554634617826,0.036229879122844644,166.50670222199375,165.37128777800626,39478.595365674875,0.0007165283929160048
2025-03-12 12:50:00,199.335,199.6696,199.335,199.6,60244.0,AMZN,0.001104424821371186,0.0011038153929488002,199.22596,199.50292344753808,59.60198973323633,-0.04617409501253178,-0.08172159834905664,0.03554750333652486,200.28796017588962,198.22527982411037,74342.06909117196,0.0009355649830961923
2025-03-12 12:50:00,20.655,20.69,20.655,20.685,74959.0,INTC,0.0015106179008219645,0.0015094780653603368,20.62778,20.67050434337244,59.82689275871859,-0.0031956830540522674,-0.009196241791806361,0.0060005587377540935,20.76359665129219,20.501073348707813,129997.24358753471,0.0014393929724524457
2025-03-12 12:50:00,282.4494,282.8488,282.4494,282.7006,5054.0,CRM,0.0007830659510039695,0.0007827595148248825,282.27004,282.5922616304224,60.79688831002398,-0.015405556808559595,-0.0924451914497391,0.07703963464117951,283.12876458026915,281.2282454197308,7735.527230418695,0.0007956403270781407
2025-03-12 12:50:00,149.3749,149.7485,149.34,149.609,31610.0,ORCL,0.0020099270706570582,0.002007909869741287,149.3358,149.50820937106982,57.92132250289721,0.046775004156870637,0.0806008993364244,-0.03382589517955377,150.07341755059372,148.90036244940632,27574.658257930896,0.001166892415012205
2025-03-12 12:50:00,180.92,181.2114,180.92,181.2114,5208.0,PANW,0.001998341166712825,0.001996347139059988,180.75227999999998,181.06977461105453,63.36127771780309,0.014008303454943416,-0.038173554234168815,0.05218185768911223,181.47894975081758,179.89577024918245,5411.047249881708,0.0009527556705514703
2025-03-12 12:50:00,60.4873,60.4972,60.4773,60.4873,14580.0,CSCO,8.266881385132763e-05,8.266539697324737e-05,60.44259999999999,60.481239188680036,58.91381517802488,0.00801967173942586,0.00449972343035083,0.0035199483090750296,60.56368183228501,60.31880816771499,31011.442537274972,0.0005711308222757749
2025-03-12 12:50:00,590.9757,591.3051,590.9757,591.2352,942.0,INTU,0.0008787639273755143,0.0008783780404079702,590.0743,590.9536105948522,63.18864976685053,0.2244942140529247,0.1114390165028298,0.1130551975500949,591.4706703977522,588.2282396022479,1918.3280336161533,0.0011880926618614085
2025-03-12 12:50:00,178.14,178.16,178.09,178.145,5433.0,TXN,-0.00025253942420999653,-0.0002525713176600687,178.031,178.1404370148854,57.24408931008922,0.006767829919994028,-0.04008438443190592,0.04685221435189995,178.41296117364783,177.42912882635216,6941.150957324682,0.0007423904919420295
2025-03-12 12:50:00,835.705,836.4,835.6,835.72,5485.0,NOW,1.7948917381049867e-05,1.7948756301159762e-05,834.926,835.5785774031044,42.33702906899108,-1.3011561869902835,-1.1362989448795715,-0.16485724211071195,842.795185474801,831.7560245251991,7116.600813858403,0.0010136306950087653
2025-03-12 12:50:00,439.53,440.32,439.39,440.1,8218.0,ADBE,0.002094813060704137,0.002092621999200426,439.416,439.8035978366294,47.33286730974902,-0.4806115646466651,-0.41098305806352764,-0.06962850658313746,442.47024544531763,438.2674345546822,6126.24737471741,0.0007106155578675743
2025-03-12 12:50:00,196.5663,196.99,196.5663,196.8405,21449.0,AVGO,0.0014199125565854676,0.0014189054339892523,196.4487,196.72503011237046,56.385872641548836,-0.04231000414489472,-0.0537045535023609,0.011394549357466179,197.43342270674606,195.72291729325394,46070.75094761116,0.0012494365185207771
2025-03-12 12:50:00,116.3607,116.43,116.32,116.3645,456133.0,NVDA,-4.296824646532471e-06,-4.296833877909936e-06,116.15628,116.33587359991806,61.68996345476253,0.07431514091064173,0.04470307441894611,0.02961206649169562,116.62523722602467,115.46397277397534,660259.3119007228,0.0012748755811225942
2025-03-12 12:50:00,97.85,98.03,97.85,98.0,22860.0,SHOP,0.0015329586101175963,0.0015317848284867517,97.78799999999998,97.94062426078074,62.66948913884608,0.0746628491313146,0.0560838704400418,0.0185789786912728,98.27359659332902,97.18041340667097,14184.434934070025,0.0013414267842037809
2025-03-12 12:51:00,384.605,384.73,384.52,384.69,26145.0,MSFT,0.00020800291204081667,0.00020798128243440338,384.33134,384.61689682082937,61.457684191370596,0.0497109004666072,-0.03410955520083536,0.08382045566744256,385.5230305428555,382.7723894571444,30694.71914368978,0.0006396607513537726
2025-03-12 12:51:00,178.145,178.2,178.09,178.09,3979.0,TXN,-0.0003087372645879105,-0.0003087849337489332,178.097,178.10681233829513,55.12561915173516,0.01786760753881822,-0.028493986037761095,0.04636159357657932,178.42410371071367,177.42998628928632,6659.041342341363,0.0007432749711095919
2025-03-12 12:51:00,116.3619,116.435,116.23,116.32,623655.0,NVDA,-0.0003824190367338609,-0.0003824921775412416,116.25992,116.32529119997268,60.08169399198567,0.08985301222159592,0.053733061979476075,0.03611995024211984,116.65322898805071,115.48348101194928,656773.1869577968,0.0012767832144776543
2025-03-12 12:51:00,100.93,100.9531,100.77,100.81,60111.0,AMD,-0.0012384207658393542,-0.0012391882425408108,100.96042,100.86046471088164,48.898536270526876,0.04379520121331382,0.05678054271943822,-0.012985341506124404,101.3005661588314,100.5451738411686,81175.50961258584,0.0010882197222716213
2025-03-12 12:51:00,218.1657,218.194,218.0,218.0889,67415.0,AAPL,-0.00023425323186943015,-0.0002342806734433527,217.82178,218.0671900557472,57.55506203224055,-0.06942013389192425,-0.14937702374280068,0.07995688985087643,218.74363451861475,216.71927548138527,92066.55259298117,0.0008204035605113491
2025-03-12 12:51:00,199.59,199.66,199.5003,199.61,43998.0,AMZN,5.010020040097096e-05,5.0098945427846945e-05,199.39596,199.57430781584603,59.794125647828146,-0.006341939620227777,-0.06664566660329087,0.06030372698306309,200.3025308905022,198.2247091094978,71452.15774915558,0.0009354566721142179
2025-03-12 12:51:00,249.295,249.3464,248.603,248.705,207330.0,TSLA,-0.002586725486264263,-0.002590076841239315,249.26500000000001,248.93528140574003,45.22680670827102,-0.0776375936522129,-0.0015688002048826139,-0.07606879344733028,251.73683345942638,247.3667465405736,269624.41345808876,0.0019331414139390592
2025-03-12 12:51:00,154.88,154.885,154.65,154.74,10907.0,SNOW,-0.0006458279514337528,-0.0006460365881389595,154.70499999999998,154.75138989234063,53.90329158668508,0.01533926277397768,-0.0027335860170749297,0.018072848791052608,155.366899224026,153.946590775974,9573.959945509881,0.0013384319070761069
2025-03-12 12:51:00,149.6688,149.7049,149.5094,149.6887,36538.0,ORCL,0.0005327219619140067,0.0005325801159437272,149.44638,149.62853645702327,59.713912124994586,0.06800226100369855,0.07808117166987924,-0.01007891066618069,150.08644398464386,148.93963601535611,28428.30985241367,0.0011429474638744777
2025-03-12 12:51:00,60.4823,60.5022,60.4674,60.4972,19909.0,CSCO,0.00016367072096135082,0.0001636573283701976,60.46939999999999,60.49187972956001,59.98801723295039,0.012731833740950549,0.006146145492470775,0.006585688248479774,60.564366631795096,60.318623368204925,29954.0670575345,0.0005698423857217631
2025-03-12 12:51:00,74.02,74.02,73.99,74.0169,2817.0,ZM,-4.18805728180649e-05,-4.1881449833741383e-05,73.93438,74.00733407747458,68.00669202285226,0.04561743642371141,0.012374740238166815,0.033242696185544596,74.03956434639095,73.55762565360907,3235.300231763085,0.0007616441066826498
2025-03-12 12:51:00,591.1177,591.5347,590.7161,591.0293,3618.0,INTU,-0.0003482539605218493,-0.00034831461501487926,590.51624,591.0040701982841,61.07577905116813,0.29769748731985146,0.14869071066623413,0.14900677665361733,591.6047312987911,588.2901987012089,2080.20155422414,0.0011793404226442513
2025-03-12 12:51:00,181.112,181.2,181.1,181.14,2159.0,PANW,-0.00039401494607960164,-0.00039409259036447765,180.91428,181.11659153701817,61.31279138924961,0.05159863330854364,-0.020219116725626325,0.07181775003416996,181.52691944823135,179.89580055176862,5101.328464178688,0.0009546089418380927
2025-03-12 12:51:00,623.0017,623.2914,622.5349,623.2315,38399.0,META,0.000383150495479212,0.00038307711207211315,622.16014,623.0260277501454,64.28321791424324,0.2400394257000471,-0.03561455325484473,0.27565397895489185,624.8778277868663,617.8669322131337,30056.92469470564,0.0010408597126662093
2025-03-12 12:51:00,154.9,155.015,154.8246,155.015,13840.0,QCOM,0.00070171452032608,0.0007014684338069882,154.85183999999998,154.9667583092798,64.60297936772287,0.04994713886168256,0.0066872105589572675,0.04325992830272529,155.1630888270145,154.2129511729855,7895.145254858179,0.0007464190081089464
2025-03-12 12:51:00,96.1527,96.1727,96.0327,96.0479,24535.0,MU,-0.0009091353540271463,-0.0009095488682190285,96.06736000000001,96.06956352713964,58.462395779467734,0.07799444168858827,0.0343142845786115,0.04368015710997677,96.27871926154873,95.39643073845127,31813.694993770543,0.00138164656348494
2025-03-12 12:51:00,835.72,836.41,835.56,835.705,4687.0,NOW,-1.7948595223304942e-05,-1.7948756301267606e-05,835.2360000000001,835.6628591343682,42.267372987742206,-1.2090152458126795,-1.1508422050661933,-0.058173040746486215,842.6578104031682,831.6058995968317,6885.2102601576025,0.0010107770384252348
