Datetime,Open,High,Low,Close,Volume,Ticker,Returns,Log_Returns,SMA_5,EMA_2,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,Volume_EMA,Volatility
2025-04-08 14:00:00,233.665,236.3486,227.77,228.31,16018700.0,TSLA,-0.022902788863377044,-0.02316913226104544,236.13482,230.31027902211088,39.18345715780309,-1.257426485210857,-1.0513521790491516,-0.2060743061617054,246.8722017773463,225.37170822265372,13052891.506052,0.019473693555217275
2025-04-08 14:00:00,175.11,175.57,172.69,172.745,6963154.0,AMZN,-0.013674774466141293,-0.013769135425229832,176.461,173.7191960157039,41.396595084766844,0.5822755063282443,1.2104423016592232,-0.6281667953309789,183.70455211076467,171.07127788923532,6734752.545252558,0.014303869902545572
2025-04-08 14:00:00,162.11,162.5,157.875,157.96,4467107.0,AVGO,-0.025599901301585404,-0.025933280735033214,162.329,159.36719731023382,50.63072417676295,3.1169160622006586,3.326600675321398,-0.20968461312073927,168.63114694868688,149.4324830513131,4297892.421872293,0.018651214560527884
2025-04-08 14:00:00,100.33,101.0,98.3,98.455,37184198.0,NVDA,-0.0187841713856316,-0.018962834833945282,100.88195999999999,99.12585169872521,47.83987787900181,0.9868413037717829,1.1649092857368777,-0.17806798196509477,106.2985921182001,94.13132788179988,37893439.922792085,0.0252532712709721
2025-04-08 14:00:00,18.905,18.98,18.51,18.5199,12937647.0,INTC,-0.020370272414705126,-0.020580607707475152,19.17554,18.681068900812043,29.987557803828125,-0.25388376670100854,-0.16651897832560345,-0.0873647883754051,20.48392031852068,18.69666968147932,10433390.639807984,0.02044285301994277
2025-04-08 14:00:00,247.8908,248.964,245.33,245.7543,660265.0,CRM,-0.008319078800028579,-0.008353875454527234,248.84124000000003,246.5580624940278,48.139831910906864,1.3965963088502065,1.3912594197622228,0.005336889087983687,254.69589615328047,239.25961384671947,792370.0390981458,0.011034470329546683
2025-04-08 15:00:00,146.195,146.35,143.03,144.68,10524510.0,GOOGL,-0.01032902387304191,-0.010382738439627285,147.173,145.37572859562627,39.73727983950395,0.021865551277159057,0.44885559534359265,-0.4269900440664336,151.92958315947453,144.59092684052547,4777285.585806088,0.0114770652499686
2025-04-08 15:00:00,80.48,80.66,76.48,78.21,16936009.0,AMD,-0.028085000621349665,-0.028486927544521513,81.917,79.22088401613736,32.04804353299488,-1.179120984193034,-0.8145005270165914,-0.36462045717644254,87.79694420428194,79.52739579571806,5934370.610856931,0.0179341862927603
2025-04-08 15:00:00,228.3175,235.88,217.8,221.58,31745824.0,TSLA,-0.029477464850422574,-0.029920656498835352,231.67381999999998,224.4900930073703,33.98378838629472,-2.346943754568258,-1.310470494152973,-1.036473260415285,247.79020678817832,223.83770321182166,14833170.791189939,0.019649195741827413
2025-04-08 15:00:00,125.5841,125.7684,121.2404,124.0349,3053529.0,ORCL,-0.012335956542269377,-0.012412676046056757,126.26556000000001,124.67361391707254,35.63768415132759,-0.6043443623335065,-0.2576218778743357,-0.3467224844591708,131.82823152559473,123.93239847440528,1373092.704536099,0.012243040691408977
2025-04-08 15:00:00,172.73,172.98,168.57,171.09,17232750.0,AMZN,-0.009580595675707015,-0.009626784832291346,174.555,171.96639867190132,38.52424044058977,0.05444076672219467,0.9792419946718175,-0.9248012279496228,183.90322665860734,170.70360334139266,7734561.826657094,0.014339408425286531
2025-04-08 15:00:00,98.455,105.27,94.46,96.71,77878263.0,NVDA,-0.017723833223300067,-0.017882781268261726,99.55995999999999,97.51528389957507,44.57852703049323,0.6108503289787421,1.0540974943852506,-0.44324716540650844,106.21770775010211,94.30921224989788,41701518.31109767,0.02531999581867836
2025-04-08 15:00:00,358.82,359.1125,350.25,355.57,6487231.0,MSFT,-0.0091955304149135,-0.009238070290019775,360.66999999999996,356.9950710386121,42.270114168712595,0.05388065374461348,0.4296605064875557,-0.37577985274294223,369.76769113741284,352.1326088625872,3120255.5514398585,0.011395145799745123
2025-04-08 15:00:00,53.87,53.89,52.715,53.24,7351803.0,CSCO,-0.011694820865045363,-0.011763743165531386,54.25,53.52400386618356,34.02157076901361,-0.2883233034635708,-0.20413542850593633,-0.0841878749576345,55.840967086231515,53.54232291376847,3103500.847407241,0.009087925827566215
2025-04-08 15:00:00,18.515,18.555,17.665,18.15,47212285.0,INTC,-0.019973110005993666,-0.02017526892456138,18.83054,18.327022966937346,26.63144406921289,-0.33660519279481704,-0.20053622121944617,-0.13606897157537087,20.61947116276369,18.461248837236308,13936142.483635858,0.020560599478135582
2025-04-08 15:00:00,515.265,515.99,502.86,510.79,5306101.0,META,-0.008636751804984022,-0.00867426469504503,519.199,513.0408261118346,43.49518165186698,1.3646333559296409,2.884560705733209,-1.5199273498035684,540.3714379149035,505.2845320850965,2469774.2452680003,0.013943165010004263
2025-04-08 15:00:00,126.59,126.79,121.74,124.8,3800428.0,QCOM,-0.013828526274199948,-0.013925031055805797,128.63799999999998,125.75140218114224,40.167305381668854,-0.7348859680917599,-0.3548804608788616,-0.3800055072128983,135.49744557116628,124.72655442883375,1322027.332396062,0.019620379556898715
2025-04-08 15:00:00,157.96,158.29,153.09,156.29,10485318.0,AVGO,-0.010572296783996071,-0.01062858056434658,160.527,157.3157324367446,48.08219237083635,2.5241003325475617,3.166100606766631,-0.6420002742190691,168.18910843518097,150.45802156481903,4887171.048360656,0.018624100621612547
2025-04-08 15:00:00,174.58,174.888,169.2101,172.77,24821717.0,AAPL,-0.01042442293373036,-0.01047913780999215,177.8297,173.88374366502785,29.19258573442758,-2.8106897994898645,-2.1549452112582403,-0.6557445882316242,189.4300312541742,174.32763874582582,10711966.618566338,0.012704663938485652
2025-04-08 15:00:00,339.42,340.16,333.83,340.02,2277567.0,ADBE,0.0013841849506699422,0.0013832278497824069,340.963,340.0197296222085,42.000027882216486,-1.8805900544576275,-1.9168110226216741,0.03622096816404663,349.83139140087843,335.74010859912147,591723.4641624487,0.009429190074884573
2025-04-08 15:00:00,245.6594,245.8691,239.8749,243.7326,1616355.0,CRM,-0.008226509159758422,-0.008260533616393279,247.32672000000002,244.6744208313426,44.86298248847095,0.9367607766835135,1.300359691146481,-0.36359891446296744,254.46960842902882,239.77942157097124,870844.7972792762,0.01107216928893303
2025-04-08 16:00:00,123.9951,125.3301,122.5405,124.5331,3869606.0,ORCL,0.004016611453711905,0.004008566405287358,125.33606,124.57993797235751,37.90289120693957,-0.780023256856154,-0.3621021536706994,-0.4179211031854546,131.81111332043193,123.96334667956808,1610855.875532665,0.012014171821091926
2025-04-08 16:00:00,124.8,128.35,124.34,125.16,5794511.0,QCOM,0.0028846153846153744,0.0028804628653540877,127.10499999999999,125.35713406038074,40.96568358990745,-1.0046365692346058,-0.48483168255001047,-0.5198048866845952,135.60759412400895,124.51840587599109,1747978.1578821584,0.019603752502653334
2025-04-08 16:00:00,243.7326,255.5333,239.6093,243.6128,4250150.0,CRM,-0.0004915222666150854,-0.0004916431032819384,245.63848,243.96667361044751,44.6689464428246,0.5562587412061077,1.1515395011584064,-0.5952807599522987,253.8276468638747,240.92257313612532,1192683.3880145885,0.011041210703043338
2025-04-08 16:00:00,340.02,348.95,338.0162,340.77,1694423.0,ADBE,0.0022057526027881025,0.002203323501857076,339.873,340.51990987406947,43.45604682404518,-1.8877709840688794,-1.9110030149111152,0.023232030842235796,349.1453479124122,337.0451520875877,696742.4675755505,0.009311356035910412
2025-04-08 16:00:00,96.73,103.101,89.8286,96.34,53671025.0,NVDA,-0.0038258711612034757,-0.0038332085267969796,98.29296000000001,96.73176129985835,43.89522034649727,0.27979357859696563,0.8992367112275936,-0.619443132630628,106.0938367118077,94.55108328819232,42841471.32908838,0.025043250350290515
2025-04-08 16:00:00,18.15,18.54,17.995,18.25,31593470.0,INTC,0.005509641873278293,0.00549451931764078,18.54854,18.275674322312447,28.94660279488525,-0.3896022623236455,-0.23834942944028606,-0.15125283288335942,20.701607726991075,18.299112273008927,15617792.723289615,0.020389553351484225
2025-04-08 16:00:00,171.09,183.7083,162.2753,172.47,16468171.0,AMZN,0.008065930212169059,0.008033574466752085,173.377,172.30213289063377,42.12996818644216,-0.24963990694888594,0.7334656143476769,-0.9831055212965628,183.72061200538218,171.0342179946178,8566334.128880242,0.014276223194139265
2025-04-08 16:00:00,510.79,533.9479,505.96,511.525,4336729.0,META,0.0014389475126763696,0.0014379132197808251,515.568,512.0302753706115,44.051039095480796,0.44533553335281795,2.396715671257131,-1.9513801379043132,539.9930042895407,506.0294957104593,2647579.460004384,0.013648769765042408
2025-04-08 16:00:00,144.7,152.8629,143.7276,145.09,11594095.0,GOOGL,0.002833840199059967,0.0028298324436965496,146.223,145.18524286520875,41.30728935362647,-0.19940832737773917,0.31920281079932633,-0.5186111381770655,151.88253078247425,144.67297921752578,5426505.530015042,0.011313568020524781
2025-04-08 16:00:00,354.56,378.1435,332.6322,354.95,10917808.0,MSFT,-0.0017436791630339732,-0.0017452011410306386,358.268,355.63169034620404,41.57195842798335,-0.4561997364407375,0.25248845790189706,-0.7086881943426346,369.4786028909092,352.66469710909075,3862879.5941598844,0.011226678303204014
2025-04-08 16:00:00,172.8,223.75,171.4441,175.0,26559085.0,AAPL,0.012907333449094116,0.012824743736823302,175.9357,174.62791455500928,34.92674246365661,-3.0234546161049423,-2.328647092227581,-0.6948075238773614,189.67063740027825,173.82703259972178,12221215.988226712,0.012833130551642107
2025-04-08 16:00:00,53.24,53.66,53.19,53.63,15534886.0,CSCO,0.0073253193087903234,0.007298619467922883,53.92100000000001,53.59466795539452,38.9332614001152,-0.3343007540553202,-0.23016849361581312,-0.1041322604395071,55.813164131475766,53.58812586852425,4287442.290511333,0.008955496536085645
2025-04-08 16:00:00,78.21,78.91,77.02,77.75,12462998.0,AMD,-0.005881600818309574,-0.005898965554176431,80.276,78.24029467204579,31.186159267966843,-1.5036060822888402,-0.9523216380710412,-0.551284444217799,88.27280289965447,78.67303710034554,6556144.647918185,0.01765223373666831
2025-04-08 16:00:00,221.658,236.822,213.3132,223.4,13590152.0,TSLA,0.008213737701958657,0.008180188542573496,227.73499999999999,223.7633643357901,36.44017448768266,-3.0286231678304034,-1.6541010288884592,-1.3745221389419442,248.15550753018323,223.1884024698167,14714788.049171848,0.018469866323150532
2025-04-08 16:00:00,156.29,162.2894,154.9653,157.68,17723312.0,AVGO,0.008893723206859105,0.008854406990362614,158.95149999999998,157.55857747891488,50.323541734043886,2.1417620790296326,2.9612329012192316,-0.819470822189599,167.51400835729044,151.90824164270953,6109660.662802519,0.018378448678011278
2025-04-08 17:00:00,223.28,264.41,207.9952,224.9882,1176427.0,TSLA,0.007109221128021481,0.007084069749617389,226.38794000000001,224.57992144526338,38.58761185617766,-3.40149423898643,-2.003579670908054,-1.3979145680783764,248.38994527771683,221.77778472228317,13425420.330203082,0.0184782419163047
2025-04-08 17:00:00,172.35,182.98,170.66,172.0,392271.0,AMZN,-0.0027251116136139952,-0.0027288314898562265,172.689,172.1007109635446,41.24273067410054,-0.5225277292615829,0.48226694562582495,-1.0047946748874077,183.904546197624,170.38428380237602,7787851.92612973,0.014246563597127653
2025-04-08 17:00:00,96.35,97.17,96.01,96.75,1228797.0,NVDA,0.0042557608470001895,0.004246730707816437,97.71896000000001,96.74392043328612,44.903043610776464,0.04993665361300259,0.7293766997046754,-0.6794400460916729,106.15828235637419,94.22163764362581,38878359.48822276,0.025014726025055476
2025-04-08 17:00:00,145.07,145.14,144.52,144.97,29099.0,GOOGL,-0.0008270728513336545,-0.0008274150647876767,145.72899999999998,145.04174762173625,40.97084707251741,-0.38007124282100335,0.1793480000752604,-0.5594192428962638,151.97312483298543,144.21938516701454,4912466.812870745,0.011298517804432405
2025-04-08 17:00:00,244.092,244.3516,243.1036,243.5529,2687.0,CRM,-0.00024588198978048315,-0.00024591222371302026,244.8937,243.69082453681582,44.56515909307208,0.24702713231405937,0.970637027389537,-0.7236098950754777,253.8943458023431,240.69268419765686,1079350.3986798641,0.011039582192521177
2025-04-08 17:00:00,157.57,157.85,156.03,157.02,150530.0,AVGO,-0.004185692541856856,-0.004194477074355204,158.21200000000002,157.19952582630498,49.23662737379217,1.765152198592176,2.722016760693821,-0.9568645621016447,167.40888712823718,152.22736287176278,5542124.40920227,0.018293515995134953
2025-04-08 17:00:00,340.41,341.0,339.8,340.5,1791.0,ADBE,-0.0007923232678932468,-0.0007926373218728106,340.373,340.50663662468986,43.037185476041266,-1.893422470413043,-1.907486906011501,0.014064435598458047,349.0552534171735,336.78274658282646,630556.6135207352,0.009310910475713682
2025-04-08 17:00:00,511.5,511.99,509.45,511.7,28669.0,META,0.0003421142661648169,0.00034205575842310184,514.213,511.81009179020384,44.19180947362475,-0.26602698329111263,1.8641671403474824,-2.130194123638595,540.0626871506074,504.7233128493927,2398159.416194439,0.013618594351686768
2025-04-08 17:00:00,124.1744,124.5331,124.0349,124.5331,5282.0,ORCL,0.0,0.0,125.01726000000001,124.5487126574525,37.90289120693957,-0.9087742624581523,-0.47143657542819,-0.4373376870299623,131.90732199953666,123.53239800046335,1457944.077862885,0.01201677570706226
2025-04-08 17:00:00,175.01,215.8271,172.5,172.99,273548.0,AAPL,-0.01148571428571421,-0.011552184564627973,174.7,173.53597151833642,32.38131251371908,-3.3160372545799532,-2.5261251246980554,-0.7899121298818979,190.04460512070008,172.4915648792999,11083342.846490817,0.012880986242646776
2025-04-08 17:00:00,77.71,78.21,77.58,77.93,305510.0,AMD,0.0023151125401930095,0.0023124367961261352,79.32000000000001,78.0334315573486,31.957290663378757,-1.726338212337808,-1.1071249529243945,-0.6192132594134134,88.47913344563631,77.80220655436369,5960846.110021206,0.017663879201426796
2025-04-08 17:00:00,53.58,53.75,53.1336,53.7478,11409.0,CSCO,0.0021965317919074856,0.0021941229427153604,53.78756,53.6967559851315,40.377063798250035,-0.35711612697985373,-0.25555802028862123,-0.1015581066912325,55.81844694968054,53.46062305031946,3880201.024748343,0.008971586913955575
2025-04-08 17:00:00,354.76,355.99,354.0,355.428,686455.0,MSFT,0.0013466685448655369,0.00134576260002774,357.1896,355.49589678206803,42.362356728662064,-0.8125054582504276,0.03948967467143213,-0.8519951329218598,369.5834377242156,352.0676622757843,3560362.966144653,0.011201798461017133
2025-04-08 17:00:00,18.24,18.3,18.13,18.25,917609.0,INTC,0.0,0.0,18.41498,18.258558107437484,28.94660279488525,-0.42668427107331297,-0.27601639776689146,-0.1506678733064215,20.7335374375328,18.1136825624672,14217775.22583344,0.020327527733808845
2025-04-08 17:00:00,125.1,127.75,125.0,125.65,4904.0,QCOM,0.0039149888143177325,0.003907345188919855,126.326,125.55237802012692,42.0981896059615,-1.165442463927917,-0.6209538388255919,-0.5444886251023252,135.6378144165928,123.94918558340721,1581971.0952267123,0.01958069582035754
2025-04-08 18:00:00,157.02,157.16,153.25,155.0,103367.0,AVGO,-0.012864603235256733,-0.012948068850862948,156.79000000000002,155.733175275435,45.964439620791175,1.2888321817412702,2.435379844903311,-1.1465476631620408,167.05587546586582,152.86862453413414,5024147.513087761,0.018354609379629808
2025-04-08 18:00:00,124.284,125.3301,121.5443,121.9707,1196565.0,ORCL,-0.020576055683187877,-0.02079069206829801,124.13118,122.83003755248416,31.326336697654426,-1.203699132802086,-0.6178890869029693,-0.5858100458991168,132.35610022703852,122.66847977296148,1433050.832352134,0.012253084491086998
2025-04-08 18:00:00,511.3,511.8,501.93,503.75,190227.0,META,-0.015536447136994314,-0.01565840255015337,510.601,506.4366972634013,39.34831156079054,-1.4545186760088882,1.2004299770762084,-2.6549486530850963,541.0733047999233,502.42469520007666,2187880.138461632,0.013712367263043217
2025-04-08 18:00:00,340.25,340.345,334.315,335.075,235110.0,ADBE,-0.015932452276064657,-0.016060738225006744,339.183,336.8855455415633,35.610163637168,-2.3090363418176025,-1.9877967931727214,-0.32123954864488113,349.6039348389046,335.7335651610954,592895.0312806646,0.009474749582652809
2025-04-08 18:00:00,355.03,355.4499,350.25,352.35,149780.0,MSFT,-0.00865998176845939,-0.008697697312391043,355.43359999999996,353.39863226068934,38.7291658609653,-1.3279415028790709,-0.23399656083866846,-1.0939449420404024,369.9758963748964,351.1847036251035,3235545.540797539,0.011243158677922601
2025-04-08 18:00:00,53.67,53.67,52.81,53.2,61675.0,CSCO,-0.010192045069751576,-0.010244339589950397,53.53756,53.36558532837717,36.10241263790988,-0.4146208650035774,-0.28737058923161246,-0.12725027577196496,55.907870800201344,53.23619919979864,3516531.8795342105,0.00901907474283681
2025-04-08 18:00:00,77.95,78.21,76.56,76.85,144826.0,AMD,-0.01385859104324405,-0.013955517870864815,78.24199999999999,77.24447718578287,29.79955472226854,-1.9673239186458318,-1.2791647460686821,-0.6881591725771496,88.83297402099019,76.8283659790098,5406939.4328763215,0.017711608958555964
2025-04-08 18:00:00,243.5229,243.5928,239.6093,242.0653,1231230.0,CRM,-0.006107913311645952,-0.006126642918981624,243.74358,242.60714151227197,41.95783049786059,-0.11673241462204942,0.7531631389872198,-0.8698955536092692,253.8965068989322,240.68852310106783,1093815.1226151153,0.011053602576053971
2025-04-08 18:00:00,125.2,125.98,122.84,124.31,11322.0,QCOM,-0.010664544369279771,-0.010721818185977148,125.29400000000001,124.72412600670899,39.84693653200261,-1.3850431795545433,-0.7737717069713822,-0.6112714725831611,135.8686326241804,123.2463673758196,1432385.4671098806,0.019607508404118637
2025-04-08 18:00:00,172.95,172.99,170.0,170.86,397255.0,AAPL,-0.012312850453783386,-0.012389281635413344,173.24200000000002,171.75199050611215,29.894925267821122,-3.6773935980623094,-2.7563788193709065,-0.9210147786914029,190.68811162742867,170.9370583725713,10065620.194444058,0.012936590965500892
2025-04-08 18:00:00,224.92,260.05,219.05,220.35,1038478.0,TSLA,-0.02061530338035511,-0.020830765096721778,223.72564000000003,221.7599738150878,34.881165175878536,-4.02486508688375,-2.4078367541031933,-1.6170283327805568,249.24710313473662,219.90912686526332,12245711.536850391,0.018616194527506492
2025-04-08 18:00:00,144.99,144.99,142.77,143.3983,70110.0,GOOGL,-0.010841553424846495,-0.010900751318742073,144.86566,143.94611587391208,36.74900008396391,-0.6426627436062233,0.014945851338963647,-0.657608594945187,152.2839716827515,143.57536831724846,4451289.973549715,0.011361646574196286
2025-04-08 18:00:00,96.74,96.79,87.46,94.87,1609666.0,NVDA,-0.019431524547803614,-0.01962279850510572,96.625,95.49464014442871,41.24449225523143,-0.28069126942131106,0.5273631058794782,-0.8080543753007893,106.35267103417175,93.79624896582825,35328960.10839197,0.02511921938895329
2025-04-08 18:00:00,18.25,18.26,17.74,17.9899,706019.0,INTC,-0.01425205479452063,-0.014354590725199115,18.23196,18.07945270247916,26.430724719353947,-0.4716233460643835,-0.31513778742638987,-0.15648555863799363,20.80068680896383,17.899023191036164,12930941.299563572,0.02036760287115627
2025-04-08 18:00:00,172.05,172.1,168.61,169.78,181034.0,AMZN,-0.01290697674418606,-0.012990995503631317,171.61700000000002,170.55357032118155,37.25211836014916,-0.9074680147856213,0.20431995354353572,-1.111787968329157,184.3230330311597,169.45879696884032,7063393.076022127,0.014320414489387886
2025-04-08 19:00:00,169.78,177.0,167.02,168.3,144470.0,AMZN,-0.008717163387913729,-0.008755380113061373,170.728,169.05119010706053,34.83237848542636,-1.316780568802642,-0.09990015092569984,-1.2168804178769421,184.84429162819566,168.22253837180438,6404448.0211628685,0.014352349906509543
2025-04-08 19:00:00,124.0349,124.0349,121.1756,122.0424,1191240.0,ORCL,0.0005878460974644284,0.000587673383630064,123.42284,122.30494585082805,31.6835341804192,-1.41532859950685,-0.7773769894237454,-0.6379516100831046,132.67432444094945,121.88699555905056,1410021.2292709781,0.012231439604640699
2025-04-08 19:00:00,143.38,143.48,141.8,143.2437,70202.0,GOOGL,-0.001078115988822903,-0.001078697573913948,144.2764,143.47783862463734,36.352190049383076,-0.8534057970008462,-0.15872447832899833,-0.6946813186718479,152.54454762042883,142.95916237957118,4034043.4998783087,0.011353754360023081
2025-04-08 19:00:00,220.46,220.46,216.8,218.79,847604.0,TSLA,-0.0070796460176991705,-0.007104825623744683,221.82164000000003,219.77999127169593,33.70840849960341,-4.591838086382978,-2.8446370205591505,-1.7472010658238277,250.0569037163081,217.6468262836919,11160177.485721769,0.018606370249582616
2025-04-08 19:00:00,503.99,503.99,493.2,494.85,63240.0,META,-0.01766749379652599,-0.01782542691819255,506.523,498.71223242113376,34.75578201978746,-3.0790689346794125,0.3445301947250842,-3.4235991294044967,543.2035483162076,498.1254516837923,1985533.458608141,0.013866751918715933
2025-04-08 19:00:00,337.12,339.98,333.0,337.12,2880.0,ADBE,0.006103111243751513,0.0060845626913186585,338.697,337.04184851385446,39.82576621411405,-2.445212037740646,-2.0792798420863066,-0.3659321956543393,349.79286276398193,335.162637236018,536703.1235396483,0.00950146458667227
2025-04-08 19:00:00,17.99,18.02,17.75,17.83,388517.0,INTC,-0.008888320668819727,-0.008928057428252438,18.09398,17.913150900826384,24.992601030591345,-0.5142129535808699,-0.3549528206572859,-0.15926013292358404,20.85336870997275,17.673341290027253,11736424.699605122,0.02037004057796781
2025-04-08 19:00:00,352.3,352.7,349.1,351.0,36992.0,MSFT,-0.003831417624521105,-0.003838776307165713,353.8596,351.79954408689645,37.221344159010705,-1.8243322329684588,-0.5520636952646265,-1.2722685377038323,370.46903666066686,350.0165633393331,2930921.3940549125,0.011249319814908789
2025-04-08 19:00:00,155.0,155.0,151.7,152.48,88681.0,AVGO,-0.0162580645161291,-0.016391677013354707,155.69400000000002,153.56439175847834,42.19684830401956,0.699933796097497,2.0882906351421484,-1.3883568390446515,167.28206165369332,152.47043834630662,4554103.083269873,0.018463634869834655
2025-04-08 19:00:00,76.85,76.9,76.0,76.1181,135635.0,AMD,-0.00952374756018215,-0.00956938845672118,77.37162000000001,76.49355906192763,28.4000937497578,-2.1920959230906334,-1.4617509814730725,-0.7303449416175609,89.11445189693976,75.79569810306023,4904910.439269046,0.01772366424663011
2025-04-08 19:00:00,94.835,94.87,92.58,93.3995,2277354.0,NVDA,-0.015500158111099394,-0.0156215415033754,95.6139,94.09788004814291,38.59560717693863,-0.6538363228593482,0.29112322013171293,-0.9449595429910611,106.71626783931119,93.00160216068882,32181188.098068886,0.025169882131969187
2025-04-08 19:00:00,243.5928,243.5928,235.4761,241.606,1230159.0,CRM,-0.0018974218940096543,-0.0018992242792158858,242.91392000000002,241.939713837424,41.15718380176267,-0.43703824296659377,0.5151228625964571,-0.9521611055630509,254.08492691930846,240.2734730806915,1106800.2537946282,0.011021986784013199
2025-04-08 19:00:00,124.05,124.3,122.12,123.44,13907.0,QCOM,-0.006998632451130304,-0.00702323774871873,124.672,123.86804200223632,38.41074370711544,-1.6107127638254894,-0.9411599183422037,-0.6695528454832858,136.0850977539568,122.38990224604322,1297292.279766081,0.0195963784884909
2025-04-08 19:00:00,170.85,203.0,169.1,169.4,279807.0,AAPL,-0.008545007608568467,-0.00858172550551862,172.204,170.18399683537072,28.29136195359723,-4.0350671595021765,-3.0121164873971606,-1.022950672105016,191.2470249504458,169.15914504955424,9133637.985449374,0.01295290029543412
2025-04-08 19:00:00,53.25,53.39,53.05,53.15,9646.0,CSCO,-0.0009398496240602405,-0.0009402915596418552,53.39356,53.22186177612572,35.7305874877906,-0.4589380145662858,-0.3216840742985471,-0.13725394026773868,55.97891916554039,53.03315083445963,3182542.748149996,0.008992641908225836
2025-04-09 04:00:00,53.6,53.77,53.1,53.35,17884.0,CSCO,0.0037629350893697566,0.003755872959805486,53.41555999999999,53.30728725870857,38.46081567756744,-0.4724749492428657,-0.35184224928741087,-0.12063269995545484,55.987793271565245,52.88527672843477,2881146.6768976124,0.009021417243386311
2025-04-09 04:00:00,99.5,101.16,94.59,99.44,3844209.0,NVDA,0.06467379375692572,0.06266845530104545,96.15990000000001,97.65929334938096,52.18143819806057,-0.45687206190214624,0.1415241637249411,-0.5983962256270874,104.909119934943,93.87872006505701,29482428.183967058,0.026507788646700156
2025-04-09 04:00:00,78.91,80.36,76.1,79.31,195612.0,AMD,0.04193352172479359,0.041078142567344725,77.59162,78.37118635397589,41.338636940187534,-2.088593693831257,-1.5871195239447093,-0.5014741698865475,89.04205572624343,75.47209427375657,4456405.826005323,0.018661089125258556
2025-04-09 04:00:00,145.6,145.8,141.4,145.47,93423.0,GOOGL,0.015542044781027053,0.015422504215220421,144.4344,144.80594620821245,45.48153503394043,-0.8311958724866599,-0.2932187571605307,-0.5379771153261292,152.53792150760873,142.74778849239127,3658746.3094137036,0.011380379849222487
2025-04-09 04:00:00,122.8992,125.888,122.8992,124.5331,6666.0,ORCL,0.020408480986935817,0.020203018684668075,123.52248,123.79038195027601,42.81145808427375,-1.3663177418025327,-0.895165139899503,-0.47115260190302977,132.64736459246865,121.60511540753133,1276368.3502927884,0.012538944970072038
2025-04-09 04:00:00,231.0,232.85,221.77,229.39,1491888.0,TSLA,0.0484482837424014,0.047311246101785165,223.38364,226.18666375723197,46.79763103185617,-4.1381350166301445,-3.103336619773349,-1.0347983968567953,249.92164549817278,217.28508450182727,10239388.010891113,0.019717670075963065
2025-04-09 04:00:00,18.58,18.58,17.89,18.45,577743.0,INTC,0.03477285473920366,0.034181938611487224,18.15398,18.271050300275462,38.87941401964581,-0.4922622135600996,-0.38241469923784865,-0.10984751432225093,20.82288617297793,17.585823827022068,10673693.109166527,0.020923774120777946
2025-04-09 04:00:00,518.0,522.64,493.87,515.53,72568.0,META,0.04179044154794376,0.04094081134728237,507.471,509.92407747371124,49.50369768535793,-2.667089007031791,-0.2577936456262908,-2.4092953614055004,543.1433005554821,497.87119944451786,1803346.2720740302,0.014843441294657716
2025-04-09 04:00:00,239.1301,245.9789,239.1301,245.5895,2925.0,CRM,0.016487587228793954,0.016353142726702435,243.2853,244.37290461247466,50.058296558657894,-0.3652375302112887,0.33905078403490796,-0.7042883142461966,254.0831756292912,240.32414437070878,1001669.2772427577,0.01123817129356773
2025-04-09 04:00:00,336.98,343.5,336.3,338.69,2249.0,ADBE,0.004657095396298105,0.0046462846789006975,338.431,338.1406161712848,42.91570587325322,-2.3987945683043677,-2.143182787329919,-0.2556117809744487,349.83756310786094,334.9869368921391,485802.7308215859,0.009533639200305657
2025-04-09 04:00:00,355.23,357.11,349.94,356.01,65233.0,MSFT,0.014273504273504267,0.014172596879291585,353.9476,354.60651469563214,45.67425314309035,-1.7927941185602094,-0.8002097799237431,-0.9925843386364663,370.44669933739937,349.6649006626006,2657998.6898592035,0.011393235249331083
2025-04-09 04:00:00,169.85,174.02,168.83,172.6,174716.0,AMZN,0.025549613784907832,0.02522867745256718,171.03000000000003,171.41706336902018,45.839879888056736,-1.279441053359534,-0.3358083314124667,-0.9436327219470673,184.8072922534671,167.8397077465329,5811140.209623541,0.014682456365036742
2025-04-09 04:00:00,172.1,177.19,172.1,175.54,509199.0,AAPL,0.0362455726092088,0.03560415494601736,172.758,173.75466561179024,42.30697631904166,-3.7795114921459287,-3.1655954883469146,-0.6139160037990141,191.1218964098687,168.6992735901313,8312262.843977995,0.01388965936407601
2025-04-09 04:00:00,159.95,161.79,151.4,160.6,103174.0,AVGO,0.05325288562434416,0.0518833616067693,156.55599999999998,158.2547972528261,54.99719134483622,0.8783190062501092,1.8462963093637406,-0.9679773031136314,167.36719223051023,152.62330776948977,4130205.075339404,0.019594124586377035
2025-04-09 04:00:00,123.72,127.62,123.72,126.37,16222.0,QCOM,0.02373622812702525,0.02345890371568395,124.98600000000002,125.53601400074545,45.531067300619746,-1.5354315234243785,-1.0600142393586387,-0.4754172840657398,135.85465666876038,122.1073433312396,1175285.5864550243,0.019875841140764364
2025-04-09 05:00:00,245.5895,247.3167,243.6227,245.4298,1853.0,CRM,-0.0006502721003951439,-0.0006504836189988219,243.64870000000002,245.07750153749157,49.733490165543984,-0.3175607606142705,0.20772847510507228,-0.5252892357193428,254.0829095458701,240.33340045412984,906448.6794101131,0.011222554655700882
